BLOCK,PRECINCT
280039502022018,28003000504
280039502022019,28003000504
280039502022020,28003000504
280039502022021,28003000504
280039502022022,28003000504
280039502022023,28003000504
280039502022024,28003000504
280039502022025,28003000504
280039502022026,28003000504
280039502022027,28003000103
280039502022028,28003000504
280039502023000,28003000102
280039502023001,28003000102
280039502023002,28003000504
280039502023003,28003000504
280039502023004,28003000504
280039502023005,28003000504
280039502023006,28003000504
280039502023007,28003000504
280039502023008,28003000504
280039502023009,28003000504
280039502023010,28003000504
280039502023011,28003000504
280039502023012,28003000504
280039502023013,28003000504
280039502023014,28003000504
280039502023015,28003000504
280039502023016,28003000504
280039502023017,28003000504
280039502023018,28003000504
280039502023019,28003000504
280039502023020,28003000504
280039502023021,28003000504
280039502023022,28003000504
280039502023023,28003000504
280039502023024,28003000504
280039502023025,28003000504
280039503001000,28003000103
280039503001001,28003000103
280039503001002,28003000103
280039503001003,28003000103
280039503001004,28003000103
280039503001005,28003000103
280039503001006,28003000103
280039503001007,28003000103
280039503001008,28003000103
280039503001009,28003000103
280039503001010,28003000103
280039503001011,28003000103
280039503001012,28003000103
280039503001013,28003000103
280039503001014,28003000103
280039503001015,28003000103
280039503001016,28003000103
280039503001017,28003000103
280039503001018,28003000103
280039503001019,28003000103
280039503001020,28003000103
280039503001021,28003000103
280039503001022,28003000103
280039503001023,28003000103
280039503001024,28003000103
280039503001025,28003000103
280039503001026,28003000103
280039503001027,28003000103
280039503001028,28003000103
280039503001029,28003000103
280039503001030,28003000103
280039503001031,28003000103
280039503001032,28003000103
280039503001033,28003000103
280039503001034,28003000103
280039503001035,28003000103
280039503001036,28003000103
280039503001037,28003000103
280039503001038,28003000103
280039503001039,28003000103
280039503001040,28003000501
280039503001041,28003000501
280039503001042,28003000501
280039503001043,28003000501
280039503001044,28003000501
280039503001045,28003000501
280039503001046,28003000501
280039503001047,28003000501
280039503001048,28003000501
280039503001049,28003000501
280039503001050,28003000501
280039503001051,28003000501
280039503001052,28003000501
280039503001053,28003000501
280039503001054,28003000501
280039503001055,28003000501
280039503001056,28003000401
280039503001057,28003000401
280039503001058,28003000501
280039503001059,28003000401
280039503001060,28003000401
280039503002000,28003000103
280039503002001,28003000103
280039503002002,28003000501
280039503002003,28003000501
280039503002004,28003000103
280039503002005,28003000103
280039503002006,28003000103
280039503002007,28003000103
280039503002008,28003000103
280039503002009,28003000103
280039503002010,28003000103
280039503002011,28003000103
280039503002012,28003000103
280039503002013,28003000103
280039503002014,28003000103
280039503002015,28003000103
280039503002016,28003000501
280039503002017,28003000501
280039503002018,28003000501
280039503002019,28003000501
280039503002020,28003000501
280039503002021,28003000501
280039503002022,28003000501
280039503002023,28003000501
280039503002024,28003000501
280039503002025,28003000501
280039503002026,28003000501
280039503002027,28003000501
280039503002028,28003000501
280039503002029,28003000501
280039503002030,28003000501
280039503002031,28003000501
280039503002032,28003000501
280039503002033,28003000501
280039503002034,28003000501
280039503002035,28003000501
280039503002036,28003000501
280039503002037,28003000501
280039503002038,28003000501
280039503002039,28003000501
280039503002040,28003000501
280039503002041,28003000501
280039503002042,28003000501
280039503002043,28003000501
280039503002044,28003000501
280039503002045,28003000501
280039503002046,28003000501
280039503002047,28003000501
280039503002048,28003000501
280039503002049,28003000501
280039503002050,28003000501
280039503002051,28003000501
280039503002052,28003000501
280039503002053,28003000501
280039503002054,28003000501
280039503002055,28003000501
280039503002056,28003000501
280039503002057,28003000501
280039503002058,28003000501
280039503002059,28003000501
280039503002060,28003000501
280039503002061,28003000501
280039503002062,28003000501
280039503002063,28003000401
280039503002064,28003000501
280039503002065,28003000501
280039503002066,28003000501
280039503002067,28003000501
280039503002068,28003000501
280039503002069,28003000501
280039503002070,28003000501
280039503002071,28003000501
280039503002072,28003000401
280039503002073,28003000401
280039503002074,28003000401
280039503002075,28003000501
280039503003000,28003000103
280039503003001,28003000103
280039503003002,28003000501
280039503003003,28003000501
280039503003004,28003000501
280039503003005,28003000501
280039503003006,28003000103
280039503003007,28003000103
280039503003008,28003000103
280039503003009,28003000401
280039503003010,28003000401
280039503003011,28003000401
280039503003012,28003000501
280039503003013,28003000501
280039503003014,28003000501
280039503003015,28003000501
280039503003016,28003000501
280039503003017,28003000501
280039503003018,28003000501
280039503003019,28003000501
280039503003020,28003000501
280039503003021,28003000501
280039503003022,28003000501
280039503003023,28003000501
280039503003024,28003000501
280039503003025,28003000501
280039503003026,28003000501
280039503003027,28003000501
280039503003028,28003000501
280039503003029,28003000501
280039503003030,28003000501
280039503003031,28003000501
280039503003032,28003000501
280039503003033,28003000501
280039503003034,28003000501
280039503003035,28003000501
280039503003036,28003000501
280039503003037,28003000501
280039503003038,28003000501
280039503003039,28003000501
280039503003040,28003000501
280039503003041,28003000501
280039503003042,28003000501
280039503003043,28003000501
280039503003044,28003000501
280039503003045,28003000401
280039503003046,28003000401
280039503003047,28003000401
280039503003048,28003000401
280039503003049,28003000401
280039503003050,28003000401
280039503003051,28003000401
280039503003052,28003000401
280039503003053,28003000401
280039503003054,28003000401
280039503003055,28003000401
280039503003056,28003000401
280039503003057,28003000401
280039503003058,28003000401
280039503003059,28003000401
280039503003060,28003000401
280039503003061,28003000401
280039503003062,28003000401
280039503003063,28003000401
280039503003064,28003000401
280039503003065,28003000401
280039503003066,28003000401
280039503003067,28003000401
280039503003068,28003000401
280039503003069,28003000401
280039503003070,28003000401
280039503003071,28003000401
280039503003072,28003000401
280039503003073,28003000401
280039503003074,28003000401
280039503003075,28003000401
280039503003076,28003000401
280039503003077,28003000401
280039503003078,28003000401
280039503003079,28003000401
280039503003080,28003000401
280039503003081,28003000401
280039503003082,28003000401
280039503003083,28003000401
280039503003084,28003000401
280039503003085,28003000401
280039503003086,28003000401
280039503003087,28003000401
280039503003088,28003000401
280039503003089,28003000401
280039503003090,28003000401
280039503003091,28003000401
280039503003092,28003000401
280039503003093,28003000401
280039503003094,28003000401
280039503003095,28003000401
280039503003096,28003000301
280039503003097,28003000501
280039503003098,28003000501
280039504011000,28003000401
280039504011001,28003000016
280039504011002,28003000016
280039504011003,28003000402
280039504011004,28003000402
280039504011005,28003000402
280039504011006,28003000402
280039504011007,28003000402
280039504011008,28003000402
