BLOCK,PRECINCT
300290007005011,30029000025
300290007005012,30029000025
300290007005013,30029000025
300290008011000,30029000007
300290008011001,30029000007
300290008011002,30029000007
300290008011003,30029000007
300290008011004,30029000007
300290008011005,30029000007
300290008011006,30029000006
300290008011007,30029000006
300290008011008,30029000006
300290008011009,30029000006
300290008011010,30029000006
300290008011011,30029000006
300290008011012,30029000006
300290008011013,30029000006
300290008011014,30029000006
300290008011015,30029000006
300290008011016,30029000006
300290008011017,30029000041
300290008011018,30029000041
300290008011019,30029000041
300290008011020,30029000041
300290008011021,30029000006
300290008011022,30029000006
300290008011023,30029000006
300290008011024,30029000006
300290008011025,30029000006
300290008011026,30029000006
300290008011027,30029000007
300290008011028,30029000007
300290008011029,30029000006
300290008011030,30029000006
300290008011031,30029000006
300290008011032,30029000041
300290008011033,30029000041
300290008011034,30029000006
300290008011035,30029000041
300290008011036,30029000006
300290008011037,30029000041
300290008011038,30029000041
300290008011039,30029000041
300290008011040,30029000006
300290008011041,30029000006
300290008011042,30029000006
300290008011043,30029000006
300290008011044,30029000006
300290008011045,30029000006
300290008011046,30029000006
300290008011047,30029000006
300290008011048,30029000006
300290008011049,30029000041
300290008011050,30029000006
300290008011051,30029000006
300290008011052,30029000006
300290008011053,30029000006
300290008011054,30029000006
300290008011055,30029000041
300290008011056,30029000006
300290008011057,30029000007
300290008012000,30029000006
300290008012001,30029000006
300290008012002,30029000006
300290008012003,30029000006
300290008012004,30029000006
300290008012005,30029000006
300290008012006,30029000006
300290008012007,30029000006
300290008012008,30029000006
300290008012009,30029000006
300290008012010,30029000006
300290008012011,30029000006
300290008012012,30029000006
300290008012013,30029000006
300290008012014,30029000006
300290008012015,30029000006
300290008012016,30029000006
300290008012017,30029000041
300290008012018,30029000006
300290008012019,30029000006
300290008012020,30029000041
300290008012021,30029000041
300290008012022,30029000041
300290008012023,30029000041
300290008012024,30029000041
300290008012025,30029000041
300290008012026,30029000041
300290008012027,30029000041
300290008012028,30029000041
300290008012029,30029000041
300290008012030,30029000041
300290008012031,30029000041
300290008012032,30029000006
300290008012033,30029000041
300290008012034,30029000041
300290008012035,30029000041
300290008012036,30029000041
300290008012037,30029000041
300290008012038,30029000041
300290008012039,30029000041
300290008012040,30029000041
300290008012041,30029000041
300290008012042,30029000041
300290008012043,30029000041
300290008012044,30029000003
300290008012045,30029000041
300290008012046,30029000041
300290008012047,30029000041
300290008012048,30029000041
300290008012049,30029000041
300290008012050,30029000041
300290008012051,30029000025
300290008012052,30029000025
300290008012053,30029000025
300290008012054,30029000006
300290008012055,30029000041
300290008012056,30029000003
300290008012057,30029000003
300290008012058,30029000041
300290008021000,30029000006
300290008021001,30029000006
300290008021002,30029000006
300290008021003,30029000006
300290008021004,30029000006
300290008021005,30029000006
300290008021006,30029000006
300290008021007,30029000006
300290008021008,30029000006
300290008021009,30029000006
300290008021010,30029000006
300290008021011,30029000006
300290008021012,30029000006
300290008021013,30029000031
300290008021014,30029000031
300290008021015,30029000031
300290008021016,30029000031
300290008021017,30029000031
300290008021018,30029000031
300290008021019,30029000031
300290008021020,30029000031
300290008021021,30029000031
300290008021022,30029000031
300290008021023,30029000031
300290008021024,30029000031
300290008021025,30029000031
300290008021026,30029000031
300290008021027,30029000031
300290008021028,30029000031
300290008021029,30029000006
300290008021030,30029000006
300290008021031,30029000006
300290008021032,30029000031
300290008021033,30029000031
300290008021034,30029000006
300290008021035,30029000006
300290008021036,30029000031
300290008021037,30029000031
300290008021038,30029000031
300290008021039,30029000031
300290008021040,30029000031
300290008021041,30029000031
300290008021042,30029000006
300290008021043,30029000006
300290008021044,30029000006
300290008021045,30029000006
300290008021046,30029000031
300290008021047,30029000031
300290008021048,30029000031
300290008021049,30029000031
300290008021050,30029000031
300290008021051,30029000031
300290008021052,30029000031
300290008021053,30029000006
300290008021054,30029000006
300290008021055,30029000006
300290008022000,30029000005
300290008022001,30029000005
300290008022002,30029000005
300290008022003,30029000005
300290008022004,30029000005
300290008022005,30029000005
300290008022006,30029000005
300290008022007,30029000037
300290008022008,30029000037
300290008022009,30029000037
300290008022010,30029000037
300290008022011,30029000005
300290008022012,30029000005
300290008022013,30029000005
300290008022014,30029000005
300290008022015,30029000034
300290008022016,30029000034
300290008022017,30029000034
300290008022018,30029000034
300290008022019,30029000037
300290008022020,30029000034
300290008022021,30029000034
300290008022022,30029000034
300290008022023,30029000034
300290008022024,30029000034
300290008022025,30029000034
300290008022026,30029000037
300290008023000,30029000031
300290008023001,30029000031
300290008023002,30029000031
300290008023003,30029000031
300290008023004,30029000031
300290008023005,30029000031
300290008023006,30029000031
300290008023007,30029000031
300290008023008,30029000031
300290008023009,30029000031
300290008023010,30029000031
300290008023011,30029000031
300290008023012,30029000031
300290008023013,30029000031
300290008023014,30029000031
300290008023015,30029000031
300290008023016,30029000005
300290008023017,30029000031
300290008023018,30029000031
300290008023019,30029000031
300290008023020,30029000031
300290008023021,30029000005
300290008023022,30029000031
300290008023023,30029000031
300290008023024,30029000005
300290008023025,30029000005
300290008023026,30029000005
300290008023027,30029000031
300290008023028,30029000034
300290008023029,30029000034
300290008023030,30029000034
300290008023031,30029000034
300290008023032,30029000034
300290008023033,30029000034
300290008023034,30029000034
300290008023035,30029000034
300290008023036,30029000005
300290008023037,30029000005
300290008023038,30029000034
300290008023039,30029000031
300290008023040,30029000031
300290008023041,30029000031
300290008023042,30029000005
300290008023043,30029000015
300290008023044,30029000015
300290008023045,30029000015
300290008023046,30029000005
300290008023047,30029000005
300290008023048,30029000005
300290008023049,30029000031
300290008024000,30029000005
300290008024001,30029000034
300290008024002,30029000034
300290008024003,30029000034
300290008024004,30029000034
300290008024005,30029000034
300290008024006,30029000034
300290008024007,30029000034
300290008024008,30029000034
300290008024009,30029000034
300290008024010,30029000034
300290008024011,30029000015
300290008024012,30029000015
300290008024013,30029000015
300290008024014,30029000015
300290008024015,30029000034
300290008024016,30029000034
300290008024017,30029000034
300290008024018,30029000015
300290008024019,30029000034
300290008024020,30029000034
300290008024021,30029000034
300290009011000,30029000005
300290009011001,30029000005
300290009011002,30029000031
300290009011003,30029000031
300290009011004,30029000031
300290009011005,30029000005
