BLOCK,PRECINCT
320030032183004,32003003365
320030032183005,32003003365
320030032183006,32003003365
320030032183007,32003003365
320030032183008,32003003365
320030032183009,32003003365
320030032183010,32003003365
320030032183011,32003003365
320030032183012,32003003365
320030032183013,32003003365
320030032183014,32003003365
320030032183015,32003003365
320030032183016,32003003365
320030032184000,32003003366
320030032184001,32003003366
320030032184002,32003003366
320030032184003,32003003366
320030032184004,32003003366
320030032184005,32003003366
320030032184006,32003003366
320030032184007,32003003365
320030032184008,32003003365
320030032184009,32003003365
320030032184010,32003003365
320030032184011,32003003365
320030032184012,32003003800
320030032184013,32003003800
320030032184014,32003003366
320030032184015,32003003800
320030032184016,32003003365
320030032184017,32003003366
320030032191000,32003003739
320030032191001,32003003739
320030032191002,32003003738
320030032191003,32003003739
320030032191004,32003003739
320030032191005,32003003739
320030032191006,32003003739
320030032191007,32003003739
320030032191008,32003003739
320030032191009,32003003739
320030032191010,32003003739
320030032191011,32003003739
320030032191012,32003003739
320030032191013,32003003739
320030032192000,32003003754
320030032192001,32003003754
320030032192002,32003003754
320030032192003,32003003754
320030032192004,32003003754
320030032192005,32003003754
320030032192006,32003003754
320030032192007,32003003754
320030032192008,32003003754
320030032192009,32003003754
320030032193000,32003003391
320030032193001,32003003391
320030032193002,32003003391
320030032193003,32003003391
320030032193004,32003003391
320030032193005,32003003391
320030032193006,32003003391
320030032193007,32003003391
320030032193008,32003003391
320030032194000,32003003755
320030032194001,32003003755
320030032194002,32003003755
320030032194003,32003003755
320030032194004,32003003755
320030032194005,32003003755
320030032194006,32003003755
320030032194007,32003003755
320030032194008,32003003755
320030032194009,32003003755
320030032194010,32003003755
320030032194011,32003003755
320030032194012,32003003755
320030032201000,32003003762
320030032201001,32003003762
320030032201002,32003003762
320030032201003,32003003762
320030032201004,32003003762
320030032201005,32003003762
320030032201006,32003003762
320030032201007,32003003762
320030032201008,32003003762
320030032201009,32003003762
320030032201010,32003003762
320030032202000,32003003761
320030032202001,32003003770
320030032202002,32003003761
320030032202003,32003003761
320030032202004,32003003770
320030032202005,32003003770
320030032202006,32003003770
320030032202007,32003003770
320030032202008,32003003761
320030032202009,32003003761
320030032202010,32003003762
320030032202011,32003003762
320030032202012,32003003762
320030032202013,32003003762
320030032202014,32003003762
320030032203000,32003003761
320030032203001,32003003762
320030032203002,32003003762
320030032203003,32003003762
320030032203004,32003003762
320030032203005,32003003762
320030032203006,32003003762
320030032203007,32003003762
320030032203008,32003003762
320030032203009,32003003762
320030032203010,32003003762
320030032204000,32003003761
320030032204001,32003003761
320030032204002,32003003761
320030032204003,32003003761
320030032204004,32003003761
320030032204005,32003003761
320030032204006,32003003761
320030032204007,32003003761
320030032204008,32003003761
320030032205000,32003003770
320030032205001,32003003770
320030032205002,32003003770
320030032205003,32003003770
320030032205004,32003003770
320030032205005,32003003770
320030032205006,32003003770
320030032206000,32003003763
320030032206001,32003003770
320030032206002,32003003770
320030032206003,32003003770
320030032206004,32003003770
320030032206005,32003003770
320030032206006,32003003763
320030032221000,32003003370
320030032221001,32003003370
320030032221002,32003003370
320030032221003,32003003370
320030032221004,32003003370
320030032221005,32003003370
320030032221006,32003003370
320030032221007,32003003370
320030032221008,32003003370
320030032221009,32003003370
320030032221010,32003003370
320030032221011,32003003370
320030032221012,32003003370
320030032221013,32003003370
320030032221014,32003003370
320030032222000,32003003372
320030032222001,32003003372
320030032222002,32003003372
320030032222003,32003003372
320030032222004,32003003372
320030032222005,32003003372
320030032222006,32003003372
320030032222007,32003003372
320030032222008,32003003372
320030032222009,32003003372
320030032222010,32003003372
320030032222011,32003003372
320030032222012,32003003372
320030032222013,32003003372
320030032222014,32003003372
320030032222015,32003003372
320030032222016,32003003372
320030032222017,32003003372
320030032223000,32003003371
320030032223001,32003003371
320030032223002,32003003371
320030032223003,32003003371
320030032223004,32003003371
320030032223005,32003003371
320030032223006,32003003371
320030032223007,32003003371
320030032223008,32003003371
320030032223009,32003003371
320030032223010,32003003371
320030032223011,32003003371
320030032223012,32003003371
320030032223013,32003003370
320030032223014,32003003370
320030032223015,32003003370
320030032223016,32003003370
320030032223017,32003003370
320030032223018,32003003371
320030032231000,32003003363
320030032231001,32003003363
320030032231002,32003003363
320030032231003,32003003363
320030032231004,32003003363
320030032232000,32003003363
320030032232001,32003003363
320030032232002,32003003363
320030032232003,32003003363
320030032232004,32003003373
320030032232005,32003003373
320030032232006,32003003373
320030032232007,32003003373
320030032232008,32003003373
320030032232009,32003003373
320030032232010,32003003373
320030032261000,32003003364
320030032261001,32003003364
320030032261002,32003003364
320030032261003,32003003364
320030032261004,32003003364
320030032261005,32003003364
320030032262000,32003003364
320030032262001,32003003364
320030032262002,32003003364
320030032262003,32003003364
320030032262004,32003003364
320030032262005,32003003364
320030032262006,32003003364
320030032262007,32003003364
320030032262008,32003003364
320030032262009,32003003364
320030032262010,32003003364
320030032262011,32003003364
320030032262012,32003003364
320030032262013,32003003364
320030032262014,32003003364
320030032262015,32003003364
320030032262016,32003003364
320030032271000,32003003375
320030032271001,32003003375
320030032271002,32003003375
320030032271003,32003003375
320030032271004,32003003375
320030032271005,32003003375
320030032271006,32003003375
320030032271007,32003003375
320030032271008,32003003375
320030032271009,32003003375
320030032271010,32003003375
320030032271011,32003003375
320030032271012,32003003375
320030032271013,32003003375
320030032271014,32003003375
320030032271015,32003003375
320030032271016,32003003375
320030032271017,32003003375
320030032271018,32003003375
320030032271019,32003003375
320030032272000,32003003374
320030032272001,32003003374
320030032272002,32003003374
320030032272003,32003003374
320030032272004,32003003374
320030032272005,32003003374
320030032272006,32003003374
320030032272007,32003003374
320030032272008,32003003374
320030032272009,32003003374
320030032272010,32003003374
320030032272011,32003003374
320030032272012,32003003374
320030032281000,32003003730
320030032281001,32003003730
320030032281002,32003003602
320030032281003,32003003602
320030032281004,32003003602
320030032281005,32003003602
320030032281006,32003003602
320030032281007,32003003602
320030032282000,32003003607
320030032282001,32003003607
320030032282002,32003003607
320030032282003,32003003607
320030032282004,32003003607
320030032282005,32003003607
320030032282006,32003003607
320030032282007,32003003607
320030032282008,32003003607
320030032282009,32003003607
320030032283000,32003003613
320030032283001,32003003613
